30064773241,68719478788,DOMINATE
30064773242,30064773241,DOMINATE
30064773243,68719478791,DOMINATE
30064773244,30064773243,DOMINATE
30064773245,68719478794,DOMINATE
30064773246,30064773245,DOMINATE
30064773247,68719478797,DOMINATE
30064773248,30064773247,DOMINATE
30064773249,68719478798,DOMINATE
30064773250,25769804039,DOMINATE
30064773251,68719478799,DOMINATE
30064773252,55834575644,DOMINATE
30064773253,55834575645,DOMINATE
30064773254,55834575646,DOMINATE
30064773255,55834575647,DOMINATE
30064773264,68719478811,DOMINATE
30064773265,30064773264,DOMINATE
30064773266,68719478814,DOMINATE
30064773267,30064773266,DOMINATE
30064773268,68719478817,DOMINATE
30064773269,30064773268,DOMINATE
30064773270,25769804044,DOMINATE
30064773271,30064773270,DOMINATE
30064773272,68719478821,DOMINATE
30064773273,25769804045,DOMINATE
30064773274,68719478822,DOMINATE
30064773275,55834575667,DOMINATE
30064773276,55834575668,DOMINATE
30064773277,55834575669,DOMINATE
30064773326,68719478874,DOMINATE
30064773327,30064773326,DOMINATE
30064773328,25769804060,DOMINATE
30064773329,30064773328,DOMINATE
30064773330,68719478880,DOMINATE
30064773331,30064773330,DOMINATE
30064773332,68719478881,DOMINATE
30064773333,25769804061,DOMINATE
30064773334,68719478882,DOMINATE
30064773335,68719478884,DOMINATE
30064773336,25769804064,DOMINATE
30064773337,68719478885,DOMINATE
30064773338,55834575686,DOMINATE
30064773339,55834575687,DOMINATE
30064773340,55834575688,DOMINATE
30064773341,55834575689,DOMINATE
30064773342,55834575690,DOMINATE
30064773375,68719478921,DOMINATE
30064773376,30064773375,DOMINATE
30064773377,68719478924,DOMINATE
30064773378,30064773377,DOMINATE
30064773379,68719478927,DOMINATE
30064773380,30064773379,DOMINATE
30064773381,68719478930,DOMINATE
30064773382,30064773381,DOMINATE
30064773383,25769804079,DOMINATE
30064773384,30064773383,DOMINATE
30064773385,68719478934,DOMINATE
30064773386,25769804080,DOMINATE
30064773387,68719478935,DOMINATE
30064773388,55834576010,DOMINATE
30064773389,55834576011,DOMINATE
30064773390,55834576012,DOMINATE
30064773391,55834576013,DOMINATE
30064773392,55834576014,DOMINATE
30064773393,55834576015,DOMINATE
30064773394,55834576016,DOMINATE
30064773395,55834576017,DOMINATE
30064773396,55834576018,DOMINATE
30064773397,55834576019,DOMINATE
30064773398,55834576020,DOMINATE
30064773399,55834576021,DOMINATE
30064773400,55834576022,DOMINATE
30064773401,55834576023,DOMINATE
30064773403,68719478944,DOMINATE
30064773404,68719478940,DOMINATE
30064773405,30064773404,DOMINATE
30064773406,68719478943,DOMINATE
30064773407,30064773406,DOMINATE
30064773408,128849018985,DOMINATE
30064773409,30064773408,DOMINATE
30064773410,68719478948,DOMINATE
30064773411,68719478947,DOMINATE
30064773412,55834575695,DOMINATE
30064773413,30064773412,DOMINATE
30064773414,68719478950,DOMINATE
30064773415,68719478952,DOMINATE
30064773416,30064773415,DOMINATE
30064773417,68719478954,DOMINATE
30064773418,30064773417,DOMINATE
30064773419,68719478956,DOMINATE
30064773420,30064773419,DOMINATE
30064773421,68719478958,DOMINATE
30064773422,30064773421,DOMINATE
30064773423,68719478960,DOMINATE
30064773424,30064773423,DOMINATE
30064773425,68719478971,DOMINATE
30064773426,30064773425,DOMINATE
30064773427,30064773426,DOMINATE
30064773428,68719478964,DOMINATE
30064773429,55834575702,DOMINATE
30064773430,30064773429,DOMINATE
30064773431,68719478970,DOMINATE
30064773432,68719478966,DOMINATE
30064773433,30064773431,DOMINATE
30064773434,68719478969,DOMINATE
30064773435,55834575705,DOMINATE
30064773436,30064773435,DOMINATE
30064773437,68719478968,DOMINATE
30064773438,68719478976,DOMINATE
30064773439,68719478974,DOMINATE
30064773440,55834575707,DOMINATE
30064773441,30064773440,DOMINATE
30064773442,30064773438,DOMINATE
30064773444,68719478977,DOMINATE
30064773445,30064773444,DOMINATE
30064773446,68719478987,DOMINATE
30064773447,68719478984,DOMINATE
30064773448,68719478980,DOMINATE
30064773449,68719478981,DOMINATE
30064773450,30064773449,DOMINATE
30064773451,68719478983,DOMINATE
30064773452,68719478986,DOMINATE
30064773453,90194313801,DOMINATE
30064773454,30064773452,DOMINATE
30064773455,68719478994,DOMINATE
30064773455,68719478990,DOMINATE
30064773456,30064773455,DOMINATE
30064773456,68719478989,DOMINATE
30064773458,90194313803,DOMINATE
30064773459,55834575712,DOMINATE
30064773461,68719478992,DOMINATE
30064773462,55834575714,DOMINATE
30064773463,30064773462,DOMINATE
30064773464,30064773460,DOMINATE
30064773465,90194313805,DOMINATE
30064773466,68719478995,DOMINATE
30064773467,30064773466,DOMINATE
30064773468,68719478998,DOMINATE
30064773469,30064773468,DOMINATE
30064773470,30064773469,DOMINATE
30064773470,90194313806,DOMINATE
30064773471,55834575717,DOMINATE
30064773472,68719479013,DOMINATE
30064773472,68719478999,DOMINATE
30064773473,68719479002,DOMINATE
30064773474,68719479001,DOMINATE
30064773475,55834575719,DOMINATE
30064773476,30064773475,DOMINATE
30064773478,68719479003,DOMINATE
30064773479,30064773478,DOMINATE
30064773480,68719479012,DOMINATE
30064773481,68719479010,DOMINATE
30064773482,68719479006,DOMINATE
30064773483,68719479007,DOMINATE
30064773484,30064773483,DOMINATE
30064773485,68719479009,DOMINATE
30064773486,68719479011,DOMINATE
30064773487,90194313810,DOMINATE
30064773488,68719479017,DOMINATE
30064773489,68719479015,DOMINATE
30064773490,55834575723,DOMINATE
30064773491,30064773490,DOMINATE
30064773492,30064773488,DOMINATE
30064773493,68719479028,DOMINATE
30064773494,30064773493,DOMINATE
30064773495,30064773494,DOMINATE
30064773496,68719479026,DOMINATE
30064773497,68719479021,DOMINATE
30064773498,68719479022,DOMINATE
30064773499,30064773498,DOMINATE
30064773500,68719479025,DOMINATE
30064773501,68719479023,DOMINATE
30064773502,30064773495,DOMINATE
30064773503,68719479045,DOMINATE
30064773503,68719479029,DOMINATE
30064773504,90194313815,DOMINATE
30064773505,68719479033,DOMINATE
30064773506,68719479031,DOMINATE
30064773507,55834575728,DOMINATE
30064773508,30064773507,DOMINATE
30064773509,30064773505,DOMINATE
30064773511,68719479034,DOMINATE
30064773512,30064773511,DOMINATE
30064773513,68719479044,DOMINATE
30064773514,68719479041,DOMINATE
30064773515,68719479037,DOMINATE
30064773516,68719479038,DOMINATE
30064773517,30064773516,DOMINATE
30064773518,68719479040,DOMINATE
30064773519,68719479043,DOMINATE
30064773520,90194313819,DOMINATE
30064773521,30064773519,DOMINATE
30064773522,68719479049,DOMINATE
30064773523,68719479048,DOMINATE
30064773524,55834575732,DOMINATE
30064773525,30064773524,DOMINATE
30064773527,68719479051,DOMINATE
30064773528,55834575734,DOMINATE
30064773529,30064773528,DOMINATE
30064773530,68719479054,DOMINATE
30064773531,30064773530,DOMINATE
30064773532,68719479109,DOMINATE
30064773532,68719479056,DOMINATE
30064773533,30064773532,DOMINATE
30064773533,68719479055,DOMINATE
30064773535,90194313822,DOMINATE
30064773536,55834575737,DOMINATE
30064773537,68719479060,DOMINATE
30064773538,68719479058,DOMINATE
30064773539,55834575739,DOMINATE
30064773540,30064773539,DOMINATE
30064773541,30064773537,DOMINATE
30064773542,90194313824,DOMINATE
30064773543,68719479062,DOMINATE
30064773544,30064773543,DOMINATE
30064773545,30064773544,DOMINATE
30064773545,90194313825,DOMINATE
30064773546,55834575742,DOMINATE
30064773547,68719479077,DOMINATE
30064773547,68719479063,DOMINATE
30064773548,68719479066,DOMINATE
30064773549,68719479065,DOMINATE
30064773550,55834575744,DOMINATE
30064773551,30064773550,DOMINATE
30064773553,68719479067,DOMINATE
30064773554,30064773553,DOMINATE
30064773555,68719479076,DOMINATE
30064773556,68719479074,DOMINATE
30064773557,68719479070,DOMINATE
30064773558,68719479071,DOMINATE
30064773559,30064773558,DOMINATE
30064773560,68719479073,DOMINATE
30064773561,68719479075,DOMINATE
30064773562,90194313829,DOMINATE
30064773563,68719479084,DOMINATE
30064773564,30064773563,DOMINATE
30064773565,30064773564,DOMINATE
30064773566,68719479082,DOMINATE
30064773567,68719479081,DOMINATE
30064773568,30064773566,DOMINATE
30064773569,30064773565,DOMINATE
30064773570,68719479101,DOMINATE
30064773570,68719479085,DOMINATE
30064773571,90194313832,DOMINATE
30064773572,68719479089,DOMINATE
30064773573,68719479087,DOMINATE
30064773574,55834575751,DOMINATE
30064773575,30064773574,DOMINATE
30064773576,30064773572,DOMINATE
30064773578,68719479090,DOMINATE
30064773579,30064773578,DOMINATE
30064773580,68719479100,DOMINATE
30064773581,68719479097,DOMINATE
30064773582,68719479093,DOMINATE
30064773583,68719479094,DOMINATE
30064773584,30064773583,DOMINATE
30064773585,68719479096,DOMINATE
30064773586,68719479099,DOMINATE
30064773587,90194313836,DOMINATE
30064773588,30064773586,DOMINATE
30064773589,68719479105,DOMINATE
30064773590,68719479104,DOMINATE
30064773591,55834575755,DOMINATE
30064773592,30064773591,DOMINATE
30064773594,68719479107,DOMINATE
30064773595,55834575757,DOMINATE
30064773596,30064773595,DOMINATE
30064773597,68719479134,DOMINATE
30064773598,68719479112,DOMINATE
30064773599,68719479115,DOMINATE
30064773600,68719479113,DOMINATE
30064773601,30064773599,DOMINATE
30064773602,68719479114,DOMINATE
30064773603,68719479120,DOMINATE
30064773604,68719479116,DOMINATE
30064773605,30064773603,DOMINATE
30064773606,68719479119,DOMINATE
30064773607,55834575762,DOMINATE
30064773608,30064773607,DOMINATE
30064773609,68719479118,DOMINATE
30064773610,68719479123,DOMINATE
30064773611,68719479121,DOMINATE
30064773612,30064773610,DOMINATE
30064773613,68719479122,DOMINATE
30064773614,68719479125,DOMINATE
30064773615,68719479124,DOMINATE
30064773616,68719479127,DOMINATE
30064773617,68719479126,DOMINATE
30064773618,30064773616,DOMINATE
30064773619,30064773618,DOMINATE
30064773619,90194313839,DOMINATE
30064773620,68719479128,DOMINATE
30064773621,90194313840,DOMINATE
30064773622,68719479129,DOMINATE
30064773623,30064773624,DOMINATE
30064773624,30064773622,DOMINATE
30064773625,68719479130,DOMINATE
30064773626,30064773627,DOMINATE
30064773627,30064773625,DOMINATE
30064773628,68719479131,DOMINATE
30064773629,30064773630,DOMINATE
30064773630,30064773628,DOMINATE
30064773631,68719479132,DOMINATE
30064773632,30064773633,DOMINATE
30064773633,30064773631,DOMINATE
30064773634,68719479133,DOMINATE
30064773635,30064773636,DOMINATE
30064773636,30064773634,DOMINATE
30064773637,68719479138,DOMINATE
30064773638,68719479136,DOMINATE
30064773639,55834575775,DOMINATE
30064773640,30064773639,DOMINATE
30064773641,146028888117,DOMINATE
30064773642,30064773641,DOMINATE
30064773643,68719479140,DOMINATE
30064773644,55834575777,DOMINATE
30064773645,30064773644,DOMINATE
30064773646,68719479145,DOMINATE
30064773647,68719479144,DOMINATE
30064773648,55834575779,DOMINATE
30064773649,30064773648,DOMINATE
30064773650,68719479159,DOMINATE
30064773651,68719479146,DOMINATE
30064773652,30064773650,DOMINATE
30064773653,30064773652,DOMINATE
30064773654,68719479158,DOMINATE
30064773655,55834575787,DOMINATE
30064773656,30064773655,DOMINATE
30064773657,68719479157,DOMINATE
30064773658,55834575786,DOMINATE
30064773659,30064773658,DOMINATE
30064773660,68719479156,DOMINATE
30064773661,55834575785,DOMINATE
30064773662,30064773661,DOMINATE
30064773663,68719479155,DOMINATE
30064773664,55834575784,DOMINATE
30064773665,30064773664,DOMINATE
30064773666,68719479154,DOMINATE
30064773667,55834575783,DOMINATE
30064773668,30064773667,DOMINATE
30064773669,68719479153,DOMINATE
30064773670,55834575782,DOMINATE
30064773671,30064773670,DOMINATE
30064773672,68719479163,DOMINATE
30064773673,68719479161,DOMINATE
30064773674,55834575789,DOMINATE
30064773675,30064773674,DOMINATE
30064773676,30064773672,DOMINATE
30064773677,90194313852,DOMINATE
30064773678,55834575791,DOMINATE
30064773679,146028888118,DOMINATE
30064773680,68719479168,DOMINATE
30064773681,68719479166,DOMINATE
30064773682,55834575794,DOMINATE
30064773683,30064773682,DOMINATE
30064773684,30064773680,DOMINATE
30064773685,68719479187,DOMINATE
30064773686,30064773685,DOMINATE
30064773687,30064773686,DOMINATE
30064773688,68719479186,DOMINATE
30064773689,55834575803,DOMINATE
30064773690,30064773689,DOMINATE
30064773691,68719479182,DOMINATE
30064773692,55834575801,DOMINATE
30064773693,30064773692,DOMINATE
30064773694,68719479181,DOMINATE
30064773695,55834575800,DOMINATE
30064773696,30064773695,DOMINATE
30064773697,68719479180,DOMINATE
30064773698,55834575799,DOMINATE
30064773699,30064773698,DOMINATE
30064773700,68719479179,DOMINATE
30064773701,55834575798,DOMINATE
30064773702,30064773701,DOMINATE
30064773703,68719479178,DOMINATE
30064773704,55834575797,DOMINATE
30064773705,30064773704,DOMINATE
30064773706,68719479177,DOMINATE
30064773707,55834575796,DOMINATE
30064773708,30064773707,DOMINATE
30064773709,68719479185,DOMINATE
30064773710,68719479184,DOMINATE
30064773711,68719479204,DOMINATE
30064773711,68719479188,DOMINATE
30064773712,68719479192,DOMINATE
30064773713,68719479190,DOMINATE
30064773714,55834575805,DOMINATE
30064773715,30064773714,DOMINATE
30064773716,30064773712,DOMINATE
30064773718,68719479193,DOMINATE
30064773719,30064773718,DOMINATE
30064773720,68719479203,DOMINATE
30064773721,68719479200,DOMINATE
30064773722,68719479196,DOMINATE
30064773723,68719479197,DOMINATE
30064773724,30064773723,DOMINATE
30064773725,68719479199,DOMINATE
30064773726,68719479202,DOMINATE
30064773727,90194313868,DOMINATE
30064773728,30064773726,DOMINATE
30064773729,68719479208,DOMINATE
30064773730,68719479206,DOMINATE
30064773731,55834575809,DOMINATE
30064773732,30064773731,DOMINATE
30064773733,30064773729,DOMINATE
30064773734,146028888120,DOMINATE
30064773735,68719479212,DOMINATE
30064773736,55834575811,DOMINATE
30064773737,30064773736,DOMINATE
30064773738,68719479211,DOMINATE
30064773739,146028888121,DOMINATE
30064773740,68719479216,DOMINATE
30064773741,55834575813,DOMINATE
30064773742,30064773741,DOMINATE
30064773743,68719479215,DOMINATE
30064773744,68719479219,DOMINATE
30064773745,68719479221,DOMINATE
30064773746,30064773745,DOMINATE
30064773747,68719479223,DOMINATE
30064773748,30064773747,DOMINATE
30064773749,68719479225,DOMINATE
30064773750,30064773749,DOMINATE
30064773751,68719479227,DOMINATE
30064773752,30064773751,DOMINATE
30064773753,68719479229,DOMINATE
30064773754,30064773753,DOMINATE
30064773755,68719479231,DOMINATE
30064773756,30064773755,DOMINATE
30064773757,68719479233,DOMINATE
30064773758,30064773757,DOMINATE
30064773759,68719479235,DOMINATE
30064773760,30064773759,DOMINATE
30064773761,68719479237,DOMINATE
30064773762,30064773761,DOMINATE
30064773763,68719479239,DOMINATE
30064773764,30064773763,DOMINATE
30064773765,68719479241,DOMINATE
30064773766,30064773765,DOMINATE
30064773767,68719479254,DOMINATE
30064773768,30064773767,DOMINATE
30064773769,68719479253,DOMINATE
30064773770,55834575830,DOMINATE
30064773771,30064773770,DOMINATE
30064773772,68719479252,DOMINATE
30064773773,55834575829,DOMINATE
30064773774,30064773773,DOMINATE
30064773775,68719479251,DOMINATE
30064773776,55834575828,DOMINATE
30064773777,30064773776,DOMINATE
30064773778,68719479250,DOMINATE
30064773779,55834575827,DOMINATE
30064773780,30064773779,DOMINATE
30064773781,68719479249,DOMINATE
30064773782,55834575826,DOMINATE
30064773783,30064773782,DOMINATE
30064773784,68719479266,DOMINATE
30064773784,68719479256,DOMINATE
30064773786,90194313881,DOMINATE
30064773787,68719479260,DOMINATE
30064773788,68719479258,DOMINATE
30064773789,55834575833,DOMINATE
30064773790,30064773789,DOMINATE
30064773791,30064773787,DOMINATE
30064773793,30064773792,DOMINATE
30064773794,68719479262,DOMINATE
30064773795,68719479265,DOMINATE
30064773796,68719479264,DOMINATE
30064773797,68719479279,DOMINATE
30064773797,68719479268,DOMINATE
30064773799,90194313885,DOMINATE
30064773800,68719479272,DOMINATE
30064773801,68719479270,DOMINATE
30064773802,55834575838,DOMINATE
30064773803,30064773802,DOMINATE
30064773804,30064773800,DOMINATE
30064773806,30064773805,DOMINATE
30064773807,68719479274,DOMINATE
30064773808,68719479278,DOMINATE
30064773809,68719479276,DOMINATE
30064773810,30064773808,DOMINATE
30064773811,68719479277,DOMINATE
30064773812,68719479292,DOMINATE
30064773812,68719479281,DOMINATE
30064773814,90194313889,DOMINATE
30064773815,68719479285,DOMINATE
30064773816,68719479283,DOMINATE
30064773817,55834575844,DOMINATE
30064773818,30064773817,DOMINATE
30064773819,30064773815,DOMINATE
30064773821,30064773820,DOMINATE
30064773822,68719479287,DOMINATE
30064773823,68719479291,DOMINATE
30064773824,68719479289,DOMINATE
30064773825,30064773823,DOMINATE
30064773826,68719479290,DOMINATE
30064773827,68719479304,DOMINATE
30064773827,68719479294,DOMINATE
30064773829,90194313893,DOMINATE
30064773830,68719479298,DOMINATE
30064773831,68719479296,DOMINATE
30064773832,55834575850,DOMINATE
30064773833,30064773832,DOMINATE
30064773834,30064773830,DOMINATE
30064773836,30064773835,DOMINATE
30064773837,68719479300,DOMINATE
30064773838,68719479303,DOMINATE
30064773839,68719479302,DOMINATE
30064773840,68719479316,DOMINATE
30064773840,68719479306,DOMINATE
30064773842,90194313897,DOMINATE
30064773843,68719479310,DOMINATE
30064773844,68719479308,DOMINATE
30064773845,55834575855,DOMINATE
30064773846,30064773845,DOMINATE
30064773847,30064773843,DOMINATE
30064773849,30064773848,DOMINATE
30064773850,68719479312,DOMINATE
30064773851,68719479315,DOMINATE
30064773852,68719479314,DOMINATE
30064773853,68719479328,DOMINATE
30064773853,68719479318,DOMINATE
30064773855,90194313901,DOMINATE
30064773856,68719479322,DOMINATE
30064773857,68719479320,DOMINATE
30064773858,55834575860,DOMINATE
30064773859,30064773858,DOMINATE
30064773860,30064773856,DOMINATE
30064773862,30064773861,DOMINATE
30064773863,68719479324,DOMINATE
30064773864,68719479327,DOMINATE
30064773865,68719479326,DOMINATE
30064773866,68719479339,DOMINATE
30064773866,68719479329,DOMINATE
30064773867,68719479333,DOMINATE
30064773868,68719479331,DOMINATE
30064773869,55834575864,DOMINATE
30064773870,30064773869,DOMINATE
30064773871,30064773867,DOMINATE
30064773873,30064773872,DOMINATE
30064773874,68719479335,DOMINATE
30064773875,68719479338,DOMINATE
30064773876,68719479337,DOMINATE
30064773877,68719479350,DOMINATE
30064773877,68719479340,DOMINATE
30064773878,68719479344,DOMINATE
30064773879,68719479342,DOMINATE
30064773880,55834575868,DOMINATE
30064773881,30064773880,DOMINATE
30064773882,30064773878,DOMINATE
30064773884,30064773883,DOMINATE
30064773885,68719479346,DOMINATE
30064773886,68719479349,DOMINATE
30064773887,68719479348,DOMINATE
30064773888,68719479361,DOMINATE
30064773888,68719479351,DOMINATE
30064773889,68719479355,DOMINATE
30064773890,68719479353,DOMINATE
30064773891,55834575872,DOMINATE
30064773892,30064773891,DOMINATE
30064773893,30064773889,DOMINATE
30064773895,30064773894,DOMINATE
30064773896,68719479357,DOMINATE
30064773897,68719479360,DOMINATE
30064773898,68719479359,DOMINATE
30064773899,68719479372,DOMINATE
30064773899,68719479362,DOMINATE
30064773900,68719479366,DOMINATE
30064773901,68719479364,DOMINATE
30064773902,55834575876,DOMINATE
30064773903,30064773902,DOMINATE
30064773904,30064773900,DOMINATE
30064773906,30064773905,DOMINATE
30064773907,68719479368,DOMINATE
30064773908,68719479371,DOMINATE
30064773909,68719479370,DOMINATE
30064773910,68719479375,DOMINATE
30064773911,68719479373,DOMINATE
30064773912,30064773910,DOMINATE
30064773913,30064773912,DOMINATE
30064773914,68719479374,DOMINATE
30064773915,68719479379,DOMINATE
30064773916,68719479377,DOMINATE
30064773917,55834575882,DOMINATE
30064773918,30064773917,DOMINATE
30064773919,30064773915,DOMINATE
30064773920,90194313922,DOMINATE
30064773921,55834575884,DOMINATE
30064773922,146028888122,DOMINATE
30064773923,68719479384,DOMINATE
30064773924,68719479382,DOMINATE
30064773925,55834575887,DOMINATE
30064773926,30064773925,DOMINATE
30064773927,30064773923,DOMINATE
30064773928,68719479403,DOMINATE
30064773929,30064773928,DOMINATE
30064773930,30064773929,DOMINATE
30064773931,68719479402,DOMINATE
30064773932,55834575896,DOMINATE
30064773933,30064773932,DOMINATE
30064773934,68719479398,DOMINATE
30064773935,55834575894,DOMINATE
30064773936,30064773935,DOMINATE
30064773937,68719479397,DOMINATE
30064773938,55834575893,DOMINATE
30064773939,30064773938,DOMINATE
30064773940,68719479396,DOMINATE
30064773941,55834575892,DOMINATE
30064773942,30064773941,DOMINATE
30064773943,68719479395,DOMINATE
30064773944,55834575891,DOMINATE
30064773945,30064773944,DOMINATE
30064773946,68719479394,DOMINATE
30064773947,55834575890,DOMINATE
30064773948,30064773947,DOMINATE
30064773949,68719479393,DOMINATE
30064773950,55834575889,DOMINATE
30064773951,30064773950,DOMINATE
30064773952,68719479401,DOMINATE
30064773953,68719479400,DOMINATE
30064773954,68719479420,DOMINATE
30064773954,68719479404,DOMINATE
30064773955,68719479408,DOMINATE
30064773956,68719479406,DOMINATE
30064773957,55834575898,DOMINATE
30064773958,30064773957,DOMINATE
30064773959,30064773955,DOMINATE
30064773961,68719479409,DOMINATE
30064773962,30064773961,DOMINATE
30064773963,68719479419,DOMINATE
30064773964,68719479416,DOMINATE
30064773965,68719479412,DOMINATE
30064773966,68719479413,DOMINATE
30064773967,30064773966,DOMINATE
30064773968,68719479415,DOMINATE
30064773969,68719479418,DOMINATE
30064773970,90194313938,DOMINATE
30064773971,30064773969,DOMINATE
30064773972,68719479424,DOMINATE
30064773973,68719479422,DOMINATE
30064773974,55834575902,DOMINATE
30064773975,30064773974,DOMINATE
30064773976,30064773972,DOMINATE
30064773977,68719479426,DOMINATE
30064773978,68719479428,DOMINATE
30064773979,30064773978,DOMINATE
30064773980,68719479430,DOMINATE
30064773981,30064773980,DOMINATE
30064773982,68719479433,DOMINATE
30064773983,68719479435,DOMINATE
30064773984,30064773983,DOMINATE
30064773985,68719479437,DOMINATE
30064773986,30064773985,DOMINATE
30064773987,68719479439,DOMINATE
30064773988,30064773987,DOMINATE
30064773989,68719479445,DOMINATE
30064773991,30064773990,DOMINATE
30064773992,68719479444,DOMINATE
30064773993,55834575909,DOMINATE
30064773994,30064773993,DOMINATE
30064773995,68719479452,DOMINATE
30064773997,30064773996,DOMINATE
30064773998,68719479451,DOMINATE
30064773999,55834575912,DOMINATE
30064774000,30064773999,DOMINATE
30064774001,68719479450,DOMINATE
30064774002,55834575911,DOMINATE
30064774003,30064774002,DOMINATE
30064774004,68719479457,DOMINATE
30064774006,30064774005,DOMINATE
30064774007,68719479456,DOMINATE
30064774008,55834575914,DOMINATE
30064774009,30064774008,DOMINATE
30064774010,68719479490,DOMINATE
30064774010,68719479458,DOMINATE
30064774011,68719479462,DOMINATE
30064774012,68719479460,DOMINATE
30064774013,55834575917,DOMINATE
30064774014,30064774013,DOMINATE
30064774015,30064774011,DOMINATE
30064774016,68719479469,DOMINATE
30064774017,30064774016,DOMINATE
30064774018,30064774017,DOMINATE
30064774019,68719479465,DOMINATE
30064774020,55834575919,DOMINATE
30064774021,30064774020,DOMINATE
30064774022,68719479468,DOMINATE
30064774023,68719479467,DOMINATE
30064774024,68719479488,DOMINATE
30064774024,68719479472,DOMINATE
30064774026,68719479471,DOMINATE
30064774027,68719479476,DOMINATE
30064774028,68719479474,DOMINATE
30064774029,55834575923,DOMINATE
30064774030,30064774029,DOMINATE
30064774031,30064774027,DOMINATE
30064774033,68719479477,DOMINATE
30064774034,30064774033,DOMINATE
30064774035,68719479487,DOMINATE
30064774036,68719479484,DOMINATE
30064774037,68719479480,DOMINATE
30064774038,68719479481,DOMINATE
30064774039,30064774038,DOMINATE
30064774040,68719479483,DOMINATE
30064774041,68719479486,DOMINATE
30064774042,90194313950,DOMINATE
30064774043,30064774041,DOMINATE
30064774045,68719479489,DOMINATE
30064774046,68719479495,DOMINATE
30064774047,68719479493,DOMINATE
30064774048,55834575928,DOMINATE
30064774049,30064774048,DOMINATE
30064774050,30064774046,DOMINATE
30064774051,68719479497,DOMINATE
30064774052,30064774051,DOMINATE
30064774053,30064774052,DOMINATE
30064774053,90194313954,DOMINATE
30064774054,55834575930,DOMINATE
30064774055,68719479512,DOMINATE
30064774055,68719479498,DOMINATE
30064774056,68719479501,DOMINATE
30064774057,68719479500,DOMINATE
30064774058,55834575932,DOMINATE
30064774059,30064774058,DOMINATE
30064774061,68719479502,DOMINATE
30064774062,30064774061,DOMINATE
30064774063,68719479511,DOMINATE
30064774064,68719479509,DOMINATE
30064774065,68719479505,DOMINATE
30064774066,68719479506,DOMINATE
30064774067,30064774066,DOMINATE
30064774068,68719479508,DOMINATE
30064774069,68719479510,DOMINATE
30064774070,90194313958,DOMINATE
30064774071,68719479529,DOMINATE
30064774071,68719479513,DOMINATE
30064774072,30064774071,DOMINATE
30064774073,68719479517,DOMINATE
30064774074,68719479515,DOMINATE
30064774075,55834575937,DOMINATE
30064774076,30064774075,DOMINATE
30064774077,30064774073,DOMINATE
30064774079,68719479518,DOMINATE
30064774080,30064774079,DOMINATE
30064774081,68719479528,DOMINATE
30064774082,68719479525,DOMINATE
30064774083,68719479521,DOMINATE
30064774084,68719479522,DOMINATE
30064774085,30064774084,DOMINATE
30064774086,68719479524,DOMINATE
30064774087,68719479527,DOMINATE
30064774088,90194313962,DOMINATE
30064774089,30064774087,DOMINATE
30064774090,68719479533,DOMINATE
30064774091,68719479531,DOMINATE
30064774092,55834575941,DOMINATE
30064774093,30064774092,DOMINATE
30064774094,30064774090,DOMINATE
30064774095,68719479544,DOMINATE
30064774096,30064774095,DOMINATE
30064774097,30064774096,DOMINATE
30064774098,68719479542,DOMINATE
30064774099,68719479537,DOMINATE
30064774100,68719479538,DOMINATE
30064774101,30064774100,DOMINATE
30064774102,68719479541,DOMINATE
30064774103,68719479539,DOMINATE
30064774104,30064774097,DOMINATE
30064774105,68719479561,DOMINATE
30064774105,68719479545,DOMINATE
30064774106,90194313968,DOMINATE
30064774107,68719479549,DOMINATE
30064774108,68719479547,DOMINATE
30064774109,55834575946,DOMINATE
30064774110,30064774109,DOMINATE
30064774111,30064774107,DOMINATE
30064774113,68719479550,DOMINATE
30064774114,30064774113,DOMINATE
30064774115,68719479560,DOMINATE
30064774116,68719479557,DOMINATE
30064774117,68719479553,DOMINATE
30064774118,68719479554,DOMINATE
30064774119,30064774118,DOMINATE
30064774120,68719479556,DOMINATE
30064774121,68719479559,DOMINATE
30064774122,90194313972,DOMINATE
30064774123,30064774121,DOMINATE
30064774124,68719479565,DOMINATE
30064774125,68719479564,DOMINATE
30064774126,55834575950,DOMINATE
30064774127,30064774126,DOMINATE
30064774129,68719479567,DOMINATE
30064774130,55834575952,DOMINATE
30064774131,30064774130,DOMINATE
30064774132,68719479570,DOMINATE
30064774133,30064774132,DOMINATE
30064774134,68719479626,DOMINATE
30064774134,68719479572,DOMINATE
30064774135,30064774134,DOMINATE
30064774135,68719479571,DOMINATE
30064774137,90194313975,DOMINATE
30064774138,55834575955,DOMINATE
30064774139,68719479576,DOMINATE
30064774140,68719479574,DOMINATE
30064774141,55834575957,DOMINATE
30064774142,30064774141,DOMINATE
30064774143,30064774139,DOMINATE
30064774144,90194313977,DOMINATE
30064774145,68719479578,DOMINATE
30064774146,30064774145,DOMINATE
30064774147,30064774146,DOMINATE
30064774147,90194313978,DOMINATE
30064774148,55834575960,DOMINATE
30064774149,68719479593,DOMINATE
30064774149,68719479579,DOMINATE
30064774150,68719479582,DOMINATE
30064774151,68719479581,DOMINATE
30064774152,55834575962,DOMINATE
30064774153,30064774152,DOMINATE
30064774155,68719479583,DOMINATE
30064774156,30064774155,DOMINATE
30064774157,68719479592,DOMINATE
30064774158,68719479590,DOMINATE
30064774159,68719479586,DOMINATE
