12884901950,8589934654,AST
12884901950,90194313475,AST
12884901951,8589934655,AST
12884901951,90194313476,AST
12884901952,8589934656,AST
12884901952,90194313481,AST
12884901953,8589934657,AST
12884901953,90194313482,AST
12884901954,8589934658,AST
12884901954,90194313483,AST
12884901955,8589934659,AST
12884901955,90194313490,AST
12884901956,8589934660,AST
12884901956,90194313491,AST
12884901957,8589934661,AST
12884901957,25769803898,AST
12884901958,8589934662,AST
12884901958,90194313522,AST
12884901959,8589934663,AST
12884901959,90194313523,AST
12884901960,8589934664,AST
12884901960,90194313524,AST
12884901961,8589934665,AST
12884901961,90194313530,AST
12884901962,8589934666,AST
12884901962,90194313531,AST
12884901963,8589934667,AST
12884901963,90194313532,AST
12884901964,8589934668,AST
12884901964,90194313537,AST
12884901965,8589934669,AST
12884901965,90194313538,AST
12884901966,8589934670,AST
12884901966,90194313539,AST
12884901967,8589934671,AST
12884901967,90194313540,AST
12884901968,8589934672,AST
12884901968,90194313545,AST
12884901969,8589934673,AST
12884901969,90194313546,AST
12884901970,8589934674,AST
12884901970,90194313547,AST
12884901971,8589934675,AST
12884901971,90194313552,AST
12884901972,8589934676,AST
12884901972,90194313553,AST
12884901973,8589934677,AST
12884901973,90194313554,AST
12884901974,8589934678,AST
12884901974,90194313555,AST
12884901975,8589934679,AST
12884901975,90194313556,AST
12884901976,8589934680,AST
12884901976,90194313557,AST
12884901977,8589934681,AST
12884901977,90194313558,AST
12884901978,8589934682,AST
12884901978,90194313559,AST
12884901979,8589934683,AST
12884901979,90194313560,AST
12884901980,8589934684,AST
12884901980,90194313561,AST
12884901981,8589934685,AST
12884901981,90194313568,AST
12884901982,8589934686,AST
12884901982,90194313569,AST
12884901983,8589934687,AST
12884901983,25769803921,AST
12884901984,8589934688,AST
12884901984,90194313612,AST
12884901985,8589934689,AST
12884901985,90194313613,AST
12884901986,8589934690,AST
12884901986,90194313614,AST
12884901987,8589934691,AST
12884901987,90194313615,AST
12884901988,8589934692,AST
12884901988,25769803937,AST
12884901989,8589934693,AST
12884901989,25769803943,AST
12884901990,8589934694,AST
12884901990,25769803945,AST
12884901991,8589934695,AST
12884901991,25769803947,AST
12884901992,8589934696,AST
12884901992,25769803949,AST
12884901993,8589934697,AST
12884901993,25769803950,AST
12884901994,8589934698,AST
12884901994,25769803952,AST
12884901995,8589934699,AST
12884901995,25769803961,AST
12884901996,8589934700,AST
12884901996,90194313632,AST
12884901997,8589934701,AST
12884901997,90194313633,AST
12884901998,8589934702,AST
12884901998,25769803962,AST
12884901999,8589934703,AST
12884901999,90194313635,AST
12884902000,8589934704,AST
12884902000,90194313636,AST
12884902001,8589934705,AST
12884902001,25769803963,AST
12884902002,8589934706,AST
12884902002,25769803964,AST
12884902003,8589934707,AST
12884902003,25769803965,AST
12884902004,8589934708,AST
12884902004,68719478320,AST
12884902005,8589934709,AST
12884902005,30064772739,AST
12884902006,8589934710,AST
12884902006,68719478322,AST
12884902007,8589934711,AST
12884902007,30064772740,AST
12884902008,8589934712,AST
12884902008,68719478324,AST
12884902009,8589934713,AST
12884902009,30064772741,AST
12884902010,8589934714,AST
12884902010,30064772742,AST
12884902011,8589934715,AST
12884902011,90194313756,AST
12884902012,8589934716,AST
12884902012,90194313757,AST
12884902013,8589934717,AST
12884902013,90194313758,AST
12884902014,8589934718,AST
12884902014,90194313759,AST
12884902015,8589934719,AST
12884902015,90194313760,AST
12884902016,8589934720,AST
12884902016,90194313761,AST
12884902017,8589934721,AST
12884902017,25769804042,AST
12884902018,8589934722,AST
12884902018,25769804048,AST
12884902019,8589934723,AST
12884902019,25769804050,AST
12884902020,8589934724,AST
12884902020,25769804052,AST
12884902021,8589934725,AST
12884902021,25769804054,AST
12884902022,8589934726,AST
12884902022,25769804056,AST
12884902023,8589934727,AST
12884902023,25769804058,AST
12884902024,8589934728,AST
12884902024,25769804067,AST
12884902025,8589934729,AST
12884902025,90194313777,AST
12884902026,8589934730,AST
12884902026,90194313778,AST
12884902027,8589934731,AST
12884902027,25769804068,AST
12884902028,8589934732,AST
12884902028,90194313780,AST
12884902029,8589934733,AST
12884902029,90194313781,AST
12884902030,8589934734,AST
12884902030,25769804069,AST
12884902031,8589934735,AST
12884902031,90194313783,AST
12884902032,8589934736,AST
12884902032,90194313784,AST
12884902033,8589934737,AST
12884902033,25769804070,AST
12884902034,8589934738,AST
12884902034,25769804071,AST
12884902035,8589934739,AST
12884902035,25769804072,AST
12884902036,8589934740,AST
12884902036,25769804073,AST
12884902037,8589934741,AST
12884902037,25769804074,AST
12884902038,8589934742,AST
12884902038,25769804075,AST
12884902039,8589934743,AST
12884902039,25769804077,AST
12884902040,8589934744,AST
12884902040,68719478936,AST
12884902041,8589934745,AST
12884902041,30064773402,AST
12884902042,8589934746,AST
12884902042,25769804204,AST
12884902043,8589934747,AST
12884902043,25769804206,AST
12884902044,8589934748,AST
12884902044,25769804207,AST
12884902045,8589934749,AST
12884902045,25769804214,AST
12884902046,8589934750,AST
12884902046,25769804216,AST
12884902047,8589934751,AST
12884902047,25769804218,AST
12884902048,8589934752,AST
12884902048,25769804220,AST
12884902049,8589934753,AST
12884902049,25769804222,AST
12884902050,8589934754,AST
12884902050,25769804230,AST
12884902051,8589934755,AST
12884902051,25769804231,AST
12884902052,8589934756,AST
12884902052,25769804232,AST
12884902053,8589934757,AST
12884902053,25769804233,AST
12884902054,8589934758,AST
12884902054,68719479861,AST
12884902055,8589934759,AST
12884902055,30064774456,AST
12884902056,8589934760,AST
12884902056,68719479863,AST
12884902057,8589934761,AST
12884902057,30064774457,AST
12884902058,8589934762,AST
12884902058,68719479865,AST
12884902059,8589934763,AST
12884902059,30064774458,AST
12884902060,8589934764,AST
12884902060,68719479867,AST
12884902061,8589934765,AST
12884902061,30064774459,AST
12884902062,8589934766,AST
12884902062,90194314243,AST
12884902063,8589934767,AST
12884902063,90194314244,AST
12884902064,8589934768,AST
12884902064,90194314245,AST
12884902065,8589934769,AST
12884902065,90194314246,AST
12884902066,8589934770,AST
12884902066,90194314247,AST
12884902067,8589934771,AST
12884902067,90194314248,AST
12884902068,8589934772,AST
12884902068,25769804340,AST
12884902069,8589934773,AST
12884902069,25769804342,AST
12884902070,8589934774,AST
12884902070,25769804344,AST
12884902071,8589934775,AST
12884902071,25769804346,AST
12884902072,8589934776,AST
12884902072,25769804352,AST
12884902073,8589934777,AST
12884902073,25769804354,AST
12884902074,8589934778,AST
12884902074,25769804356,AST
12884902075,8589934779,AST
12884902075,25769804358,AST
12884902076,8589934780,AST
12884902076,25769804360,AST
12884902077,8589934781,AST
12884902077,25769804362,AST
12884902078,8589934782,AST
12884902078,25769804364,AST
12884902079,8589934783,AST
12884902079,25769804366,AST
12884902080,8589934784,AST
12884902080,25769804368,AST
12884902081,8589934785,AST
12884902081,25769804370,AST
12884902082,8589934786,AST
12884902082,90194314270,AST
12884902083,8589934787,AST
12884902083,90194314271,AST
12884902084,8589934788,AST
12884902084,90194314272,AST
12884902085,8589934789,AST
12884902085,90194314273,AST
12884902086,8589934790,AST
12884902086,90194314274,AST
12884902087,8589934791,AST
12884902087,90194314275,AST
12884902088,8589934792,AST
12884902088,25769804378,AST
12884902089,8589934793,AST
12884902089,25769804380,AST
12884902090,8589934794,AST
12884902090,25769804382,AST
12884902091,8589934795,AST
12884902091,25769804384,AST
12884902092,8589934796,AST
12884902092,68719480772,AST
12884902093,8589934797,AST
12884902093,30064775450,AST
12884902094,8589934798,AST
12884902094,25769804464,AST
12884902095,8589934799,AST
12884902095,25769804468,AST
12884902096,8589934800,AST
12884902096,25769804469,AST
12884902097,8589934801,AST
12884902097,25769804471,AST
12884902098,8589934802,AST
12884902098,25769804473,AST
12884902099,8589934803,AST
12884902099,25769804475,AST
12884902100,8589934804,AST
12884902100,25769804477,AST
12884902101,8589934805,AST
12884902101,25769804481,AST
12884902102,8589934806,AST
12884902102,25769804482,AST
12884902103,8589934807,AST
12884902103,25769804483,AST
12884902104,8589934808,AST
12884902104,25769804484,AST
12884902105,8589934809,AST
12884902105,25769804485,AST
12884902106,8589934810,AST
12884902106,68719481419,AST
12884902107,8589934811,AST
12884902107,30064776197,AST
12884902108,8589934812,AST
12884902108,30064776198,AST
12884902109,8589934813,AST
12884902109,30064776199,AST
12884902110,8589934814,AST
12884902110,30064776200,AST
12884902111,8589934815,AST
12884902111,30064776201,AST
12884902112,8589934816,AST
12884902112,90194314667,AST
12884902113,8589934817,AST
12884902113,90194314668,AST
12884902114,8589934818,AST
12884902114,90194314669,AST
12884902115,8589934819,AST
12884902115,90194314670,AST
12884902116,8589934820,AST
12884902116,90194314671,AST
12884902117,8589934821,AST
12884902117,90194314672,AST
12884902118,8589934822,AST
12884902118,90194314673,AST
12884902119,8589934823,AST
12884902119,90194314674,AST
12884902120,8589934824,AST
12884902120,25769804606,AST
12884902121,8589934825,AST
12884902121,25769804608,AST
12884902122,8589934826,AST
12884902122,25769804614,AST
12884902123,8589934827,AST
12884902123,25769804616,AST
12884902124,8589934828,AST
12884902124,25769804618,AST
12884902125,8589934829,AST
12884902125,25769804620,AST
12884902126,8589934830,AST
12884902126,25769804622,AST
12884902127,8589934831,AST
12884902127,25769804624,AST
12884902128,8589934832,AST
12884902128,25769804626,AST
12884902129,8589934833,AST
12884902129,90194314695,AST
12884902130,8589934834,AST
12884902130,90194314696,AST
12884902131,8589934835,AST
12884902131,90194314697,AST
12884902132,8589934836,AST
12884902132,90194314698,AST
12884902133,8589934837,AST
12884902133,90194314699,AST
12884902134,8589934838,AST
12884902134,90194314700,AST
12884902135,8589934839,AST
12884902135,90194314701,AST
12884902136,8589934840,AST
12884902136,90194314702,AST
12884902137,8589934841,AST
12884902137,25769804632,AST
12884902138,8589934842,AST
12884902138,25769804634,AST
12884902139,8589934843,AST
12884902139,25769804636,AST
12884902140,8589934844,AST
12884902140,68719482405,AST
12884902141,8589934845,AST
12884902141,30064777268,AST
12884902142,8589934846,AST
12884902142,68719482729,AST
12884902143,8589934847,AST
12884902143,30064777659,AST
12884902144,8589934848,AST
12884902144,68719482731,AST
12884902145,8589934849,AST
12884902145,30064777660,AST
12884902146,8589934850,AST
12884902146,30064777661,AST
25769803776,94489280512,AST
25769803776,30064771074,AST
25769803776,68719476742,AST
25769803777,94489280513,AST
25769803777,30064771076,AST
25769803777,30064771078,AST
25769803777,68719476741,AST
25769803778,30064771072,AST
25769803778,94489280514,AST
25769803778,94489280515,AST
25769803779,94489280516,AST
25769803779,94489280517,AST
25769803779,94489280518,AST
25769803779,94489280519,AST
25769803779,180388626432,AST
25769803779,94489280521,AST
25769803779,25769803783,AST
25769803779,30064771103,AST
25769803779,25769803784,AST
25769803780,94489280520,AST
25769803780,30064771085,AST
25769803780,30064771087,AST
25769803780,68719476748,AST
25769803781,30064771084,AST
25769803782,30064771089,AST
25769803782,146028888064,AST
25769803782,94489280522,AST
25769803782,94489280523,AST
25769803783,30064771097,AST
25769803783,30064771099,AST
25769803783,30064771101,AST
25769803784,30064771105,AST
25769803784,30064771106,AST
25769803785,94489280526,AST
25769803785,94489280527,AST
25769803785,94489280528,AST
25769803785,94489280529,AST
25769803785,94489280530,AST
25769803785,94489280531,AST
25769803785,94489280532,AST
25769803785,94489280533,AST
25769803785,94489280534,AST
25769803785,94489280535,AST
25769803785,94489280536,AST
25769803785,94489280537,AST
25769803785,94489280538,AST
25769803785,94489280539,AST
25769803785,94489280540,AST
25769803785,180388626433,AST
25769803785,94489280545,AST
25769803785,30064771162,AST
25769803785,30064771164,AST
25769803785,30064771166,AST
25769803785,30064771168,AST
25769803785,25769803792,AST
25769803785,30064771176,AST
25769803785,30064771178,AST
25769803785,30064771180,AST
25769803785,30064771182,AST
25769803785,30064771184,AST
25769803785,30064771186,AST
25769803785,30064771188,AST
25769803785,30064771190,AST
25769803785,25769803793,AST
25769803785,94489280548,AST
25769803785,94489280549,AST
25769803785,94489280550,AST
25769803786,94489280541,AST
25769803786,30064771123,AST
25769803786,30064771145,AST
25769803786,30064771151,AST
25769803786,68719476810,AST
25769803787,94489280542,AST
25769803787,30064771125,AST
25769803787,30064771127,AST
25769803787,30064771131,AST
25769803787,30064771135,AST
25769803787,30064771137,AST
25769803787,30064771139,AST
25769803787,30064771141,AST
25769803787,30064771143,AST
25769803787,68719476797,AST
25769803788,94489280543,AST
25769803788,30064771147,AST
25769803788,30064771149,AST
25769803788,68719476803,AST
25769803789,94489280544,AST
25769803789,30064771153,AST
25769803789,30064771155,AST
25769803789,68719476809,AST
25769803791,30064771157,AST
25769803791,94489280546,AST
25769803791,94489280547,AST
25769803792,30064771170,AST
25769803792,30064771172,AST
25769803792,30064771174,AST
25769803793,30064771192,AST
25769803793,30064771193,AST
25769803794,94489280551,AST
25769803794,94489280552,AST
25769803794,180388626434,AST
25769803794,94489280555,AST
25769803794,25769803799,AST
25769803794,25769803800,AST
25769803795,94489280553,AST
25769803795,30064771198,AST
25769803795,30064771200,AST
25769803795,68719476869,AST
25769803796,30064771197,AST
25769803797,94489280554,AST
25769803797,30064771210,AST
25769803797,68719476877,AST
25769803798,30064771202,AST
25769803798,146028888065,AST
25769803798,94489280556,AST
25769803798,94489280557,AST
25769803799,30064771214,AST
25769803799,30064771216,AST
25769803800,30064771218,AST
25769803800,30064771219,AST
25769803801,94489280560,AST
25769803801,94489280561,AST
25769803801,94489280562,AST
25769803801,94489280563,AST
25769803801,94489280564,AST
25769803801,94489280565,AST
25769803801,94489280566,AST
25769803801,94489280567,AST
25769803801,94489280568,AST
25769803801,94489280569,AST
25769803801,94489280570,AST
25769803801,94489280571,AST
25769803801,94489280572,AST
25769803801,180388626435,AST
25769803801,94489280579,AST
25769803801,30064771334,AST
25769803801,25769803810,AST
25769803801,30064771352,AST
25769803801,30064771354,AST
25769803801,30064771356,AST
25769803801,30064771358,AST
25769803801,25769803811,AST
25769803802,94489280573,AST
25769803802,30064771235,AST
25769803802,30064771237,AST
25769803802,68719476892,AST
25769803803,30064771234,AST
25769803804,94489280574,AST
25769803804,30064771239,AST
25769803804,30064771243,AST
25769803804,30064771249,AST
25769803804,146028888066,AST
25769803804,94489280594,AST
25769803804,94489280595,AST
25769803804,94489280596,AST
25769803805,30064771255,AST
25769803805,146028888067,AST
25769803805,94489280592,AST
25769803805,94489280593,AST
25769803806,94489280575,AST
25769803806,30064771264,AST
25769803806,30064771269,AST
25769803806,30064771276,AST
25769803806,146028888068,AST
25769803806,94489280589,AST
25769803806,94489280590,AST
25769803806,94489280591,AST
25769803807,94489280576,AST
25769803807,30064771281,AST
25769803807,30064771285,AST
25769803807,30064771291,AST
25769803807,146028888069,AST
25769803807,94489280586,AST
25769803807,94489280587,AST
25769803807,94489280588,AST
25769803808,94489280577,AST
25769803808,30064771297,AST
25769803808,30064771302,AST
25769803808,30064771309,AST
25769803808,146028888070,AST
25769803808,94489280583,AST
25769803808,94489280584,AST
25769803808,94489280585,AST
25769803809,94489280578,AST
25769803809,30064771314,AST
25769803809,30064771319,AST
25769803809,30064771326,AST
25769803809,146028888071,AST
25769803809,94489280580,AST
25769803809,94489280581,AST
25769803809,94489280582,AST
25769803810,30064771336,AST
25769803810,30064771338,AST
25769803810,30064771340,AST
25769803810,30064771342,AST
25769803810,30064771344,AST
25769803810,30064771346,AST
25769803810,30064771348,AST
25769803810,30064771350,AST
25769803811,30064771360,AST
25769803811,30064771361,AST
25769803812,94489280599,AST
25769803812,94489280600,AST
25769803812,94489280601,AST
25769803812,94489280602,AST
25769803812,94489280603,AST
25769803812,94489280604,AST
25769803812,94489280605,AST
25769803812,94489280606,AST
25769803812,94489280607,AST
25769803812,94489280608,AST
25769803812,180388626436,AST
25769803812,94489280614,AST
25769803812,30064771406,AST
25769803812,30064771408,AST
25769803812,30064771410,AST
25769803812,30064771412,AST
25769803812,30064771414,AST
25769803812,25769803819,AST
25769803812,30064771424,AST
25769803812,25769803820,AST
25769803812,94489280615,AST
25769803812,94489280616,AST
25769803812,94489280617,AST
25769803812,94489280618,AST
25769803813,94489280609,AST
25769803813,30064771373,AST
25769803813,30064771392,AST
25769803813,30064771398,AST
25769803813,68719477048,AST
25769803814,94489280610,AST
25769803814,30064771375,AST
25769803814,30064771377,AST
25769803814,68719477032,AST
25769803815,94489280611,AST
25769803815,30064771381,AST
25769803815,30064771383,AST
25769803815,30064771385,AST
25769803815,30064771387,AST
25769803815,30064771389,AST
25769803815,68719477030,AST
25769803816,94489280612,AST
25769803816,30064771394,AST
25769803816,30064771396,AST
25769803816,68719477038,AST
25769803817,94489280613,AST
25769803817,30064771400,AST
25769803817,30064771402,AST
25769803817,30064771404,AST
25769803817,68719477047,AST
25769803819,30064771416,AST
25769803819,30064771418,AST
25769803819,30064771420,AST
25769803819,30064771422,AST
25769803820,30064771426,AST
25769803820,30064771427,AST
25769803821,94489280619,AST
25769803821,94489280620,AST
25769803821,94489280621,AST
25769803821,94489280622,AST
25769803821,94489280623,AST
25769803821,94489280624,AST
25769803821,94489280625,AST
25769803821,94489280626,AST
25769803821,94489280627,AST
25769803821,94489280628,AST
25769803821,94489280629,AST
25769803821,94489280630,AST
25769803821,94489280631,AST
25769803821,180388626437,AST
25769803821,94489280638,AST
25769803821,30064771535,AST
25769803821,25769803830,AST
25769803821,30064771553,AST
25769803821,30064771555,AST
25769803821,30064771557,AST
25769803821,30064771559,AST
25769803821,25769803831,AST
25769803822,94489280632,AST
25769803822,30064771443,AST
25769803822,30064771445,AST
25769803822,68719477087,AST
25769803823,30064771442,AST
25769803824,94489280633,AST
25769803824,30064771447,AST
25769803824,30064771451,AST
25769803824,30064771457,AST
25769803824,146028888072,AST
25769803824,94489280652,AST
25769803824,94489280653,AST
25769803824,94489280654,AST
25769803825,30064771463,AST
25769803825,146028888073,AST
25769803825,94489280650,AST
25769803825,94489280651,AST
25769803826,94489280634,AST
25769803826,30064771471,AST
25769803826,30064771475,AST
25769803826,146028888074,AST
25769803826,94489280648,AST
25769803826,94489280649,AST
25769803827,94489280635,AST
25769803827,30064771481,AST
25769803827,30064771486,AST
25769803827,30064771493,AST
25769803827,146028888075,AST
25769803827,94489280645,AST
25769803827,94489280646,AST
25769803827,94489280647,AST
25769803828,94489280636,AST
25769803828,30064771498,AST
25769803828,30064771503,AST
25769803828,30064771510,AST
25769803828,146028888076,AST
25769803828,94489280642,AST
25769803828,94489280643,AST
25769803828,94489280644,AST
25769803829,94489280637,AST
25769803829,30064771515,AST
25769803829,30064771520,AST
25769803829,30064771527,AST
25769803829,146028888077,AST
25769803829,94489280639,AST
25769803829,94489280640,AST
25769803829,94489280641,AST
25769803830,30064771537,AST
25769803830,30064771539,AST
25769803830,30064771541,AST
25769803830,30064771543,AST
25769803830,30064771545,AST
25769803830,30064771547,AST
25769803830,30064771549,AST
25769803830,30064771551,AST
25769803831,30064771561,AST
25769803831,30064771562,AST
25769803832,94489280657,AST
25769803832,94489280658,AST
25769803832,94489280659,AST
25769803832,94489280660,AST
25769803832,94489280661,AST
25769803832,94489280662,AST
25769803832,94489280663,AST
25769803832,180388626438,AST
25769803832,94489280669,AST
25769803832,30064771598,AST
25769803832,25769803839,AST
25769803832,30064771604,AST
25769803832,30064771606,AST
25769803832,30064771608,AST
25769803832,30064771610,AST
25769803832,25769803840,AST
25769803832,94489280670,AST
25769803832,94489280671,AST
25769803832,94489280672,AST
25769803832,94489280673,AST
25769803833,94489280664,AST
25769803833,30064771571,AST
25769803833,30064771586,AST
25769803833,30064771592,AST
